gps_x,gps_y,grid_id,trip_id,Date,dri_time,Filename
127.022462,37.601137,10924,40171129,20161129,31618.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.044044,37.58675,12534,45551129,20161129,26698.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03118300000001,37.609358,9928,411130,20161130,32639.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.034627,37.612441,9529,411130,20161130,32699.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.033405,37.616246000000004,9129,411130,20161130,32801.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.049821,37.591527,11937,811130,20161130,10446.000000000002,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.030794,37.614329999999995,9328,811130,20161130,10988.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.00688000000001,37.606525,10316,3701130,20161130,18679.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
126.9743,37.606941,10301,4661130,20161130,2135.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
126.99396399999999,37.611052,9710,7631130,20161130,31528.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.01146299999999,37.604803000000004,10518,8111130,20161130,32439.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.040099,37.594527,11532,9961130,20161130,20927.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03471100000002,37.580473,13129,9961130,20161130,20987.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.028322,37.605497,10326,10101130,20161130,29716.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.035377,37.610275,9930,10321130,20161130,30024.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03676599999999,37.606636,10330,10321130,20161130,30084.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.032878,37.597526,11329,10321130,20161130,30564.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.024184,37.605664000000004,10324,10481130,20161130,35685.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.024128,37.60372,10524,13501130,20161130,30395.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.05357,37.608942,9938,13791130,20161130,34262.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02846100000001,37.62044,8726,13831130,20161130,31020.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.043544,37.591722,11934,13991130,20161130,32692.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.051682,37.591305,11938,14571130,20161130,34619.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.04673799999999,37.591666,11935,14571130,20161130,34679.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.028516,37.620496,8727,14571130,20161130,35219.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.029183,37.618662,8927,14581130,20161130,4860.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.039266,37.586583000000005,12532,21851130,20161130,17819.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.01488,37.592304,11920,22461130,20161130,33101.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.021601,37.597054,11323,22461130,20161130,33155.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03948799999999,37.601193,10932,22461130,20161130,33515.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.043016,37.587333,12333,25461130,20161130,33254.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.0306,37.610663,9728,26601130,20161130,35580.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02143400000001,37.598609,11123,27621130,20161130,10069.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.069179,37.615497,9346,31991130,20161130,28134.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.060875,37.612969,9542,31991130,20161130,28254.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.045599,37.604887,10535,31991130,20161130,28374.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.008352,37.606025,10317,31991130,20161130,28554.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
126.994437,37.610023999999996,9910,31991130,20161130,28614.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.04765400000001,37.609997,9936,32921130,20161130,29196.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.04732,37.607997,10135,32921130,20161130,29235.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02504499999999,37.618134999999995,8925,33121130,20161130,28561.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.029878,37.614302,9327,33121130,20161130,28669.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.0301,37.613608,9527,33121130,20161130,28681.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03790500000001,37.587389,12331,33281130,20161130,29486.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03062800000001,37.608191999999995,10128,33341130,20161130,30359.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.030322,37.611636,9727,33341130,20161130,30479.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.033156,37.586861,12529,33411130,20161130,34035.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.01837900000001,37.602553,10722,36821130,20161130,32390.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.04246,37.590249,12133,37501130,20161130,32966.99999999999,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03485,37.598221,11130,37721130,20161130,18541.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.038655,37.583945,12731,37721130,20161130,18781.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03773899999999,37.591083000000005,11931,39951130,20161130,2581.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.003047,37.607524,10114,39951130,20161130,2881.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.05420900000001,37.609442,9939,40241130,20161130,29701.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.04831999999999,37.606387,10336,40241130,20161130,29761.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.04021000000002,37.602276,10732,40241130,20161130,29881.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.0281,37.604803000000004,10526,40241130,20161130,30061.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
126.99977,37.608441,10113,40241130,20161130,30181.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
126.99160400000001,37.609774,9909,40241130,20161130,30241.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.039599,37.604248,10532,40271130,20161130,29987.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.04282099999999,37.603387,10533,40271130,20161130,30092.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03362800000001,37.600831,10929,40271130,20161130,30263.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.01288000000001,37.60347,10519,45881130,20161130,29816.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03476599999999,37.602387,10730,45881130,20161130,30179.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03796000000001,37.601997999999995,10731,45881130,20161130,30239.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.041099,37.601331,10933,45881130,20161130,30299.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.0326,37.586083,12528,46121130,20161130,5914.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03285,37.610275,9929,46121130,20161130,6315.999999999999,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03476599999999,37.61133,9730,46121130,20161130,6414.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.037155,37.612663,9531,46121130,20161130,6465.999999999999,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.031878,37.582778000000005,12928,46421130,20161130,29190.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.033878,37.587416,12329,46421130,20161130,29250.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03118300000001,37.605996999999995,10328,46421130,20161130,29550.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.029878,37.616385,9127,46421130,20161130,29730.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02754399999999,37.617246,9126,46421130,20161130,29790.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.012518,37.603192,10719,47531130,20161130,34481.99999999999,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.023656,37.601748,10724,47531130,20161130,34584.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02512800000001,37.60222,10725,47531130,20161130,34623.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02990600000001,37.604136,10527,47531130,20161130,34674.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.030767,37.603831,10528,47531130,20161130,34725.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.034989,37.597943,11330,47531130,20161130,34841.99999999999,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03843300000001,37.586194,12531,47821130,20161130,27300.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.032711,37.602165,10729,47821130,20161130,27540.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.026323,37.60422,10525,47821130,20161130,27660.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02140700000001,37.602081,10723,47821130,20161130,27720.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.017018,37.603081,10721,47821130,20161130,27807.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.01476799999999,37.604303,10520,47821130,20161130,27840.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.015101,37.606441,10320,47821130,20161130,27900.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.042433,37.591138,11933,47861130,20161130,32035.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.0391,37.591277000000005,11932,47861130,20161130,32095.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03635,37.593082,11730,47861130,20161130,32168.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03426599999999,37.599582,11129,47861130,20161130,32215.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03046100000002,37.60883,9927,47861130,20161130,32455.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.0296,37.608579999999996,10127,47861130,20161130,32569.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.05207,37.608385999999996,10138,49201130,20161130,11416.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.046821,37.605525,10335,49201130,20161130,11461.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.043543,37.603831,10534,49201130,20161130,11521.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.04146000000001,37.602554,10733,49201130,20161130,11581.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03248899999998,37.603275,10728,49201130,20161130,11701.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.0356,37.596109999999996,11530,49201130,20161130,11761.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.036405,37.591471000000006,11930,49201130,20161130,11821.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03618300000001,37.590165999999996,12130,49201130,20161130,11881.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.035322,37.588972,12330,49201130,20161130,11949.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.138287,37.50079,22179,26451101,20161101,35087.00000000001,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.14606299999998,37.517344,20183,29831101,20161101,31020.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.129066,37.49293,22974,26861102,20161102,34700.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.14531299999999,37.520509999999994,19982,16881103,20161103,29942.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.127233,37.473765,25174,33141103,20161103,34433.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.12834299999999,37.506039,21574,35561103,20161103,31694.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.12348300000001,37.505010999999996,21572,17811104,20161104,6960.999999999999,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.144898,37.489736,23382,26021105,20161105,31139.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.133177,37.478265,24576,47541105,20161105,31424.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.12339899999999,37.500316999999995,22172,2401106,20161106,19819.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.124623,37.445408,28172,12991106,20161106,31528.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.137148,37.519788,19978,14241106,20161106,29578.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.137953,37.519427,19979,14241106,20161106,29626.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.133149,37.49754,22376,44911106,20161106,29916.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.12556699999999,37.46435,26173,5211107,20161107,34341.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.123457,37.442575,28572,5211107,20161107,34440.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.12576200000001,37.452851,27373,34161107,20161107,34980.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.134121,37.489986,23377,46761107,20161107,17532.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.153341,37.515066,20586,32171108,20161108,31124.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.160979,37.5144,20590,32171108,20161108,31244.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.119316,37.506789000000005,21370,47161109,20161109,31069.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.117678,37.507428000000004,21369,47161109,20161109,31078.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.134455,37.474321,24977,16671110,20161110,36212.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.129066,37.470738,25374,26001110,20161110,4988.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.138149,37.474321,24979,11211111,20161111,34439.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.121261,37.505956,21571,41341111,20161111,31877.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.12273300000001,37.503234,21771,18811112,20161112,26800.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.134732,37.495457,22777,28521112,20161112,30388.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.134482,37.495707,22577,28521112,20161112,30395.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.131121,37.495818,22575,49351112,20161112,33536.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.11545600000001,37.498651,22368,16411113,20161113,17746.0,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.137037,37.504845,21578,44021113,20161113,4072.9999999999995,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.12528799999998,37.502401,21973,35321114,20161114,33582.99999999999,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
127.127149,37.502789,21774,551115,20161115,32619.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Songpa Fire Station_200m_5min.csv
